Experiment = FASERv2_optimistic | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 4498.4 |            del_theta = 0.5 mrad, theta_max = 463.6 mrad |            del_Elepton = 15.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 25.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    3.346578e-01   1.000000e+03         1.000000e+04         1.833201e+03        1.133635e+01         5.698000e+03         4.367494e+03        2.363772e-04                                           4.393498e+00    2.096067e+00                       0.207383            5.821053e+02 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.856620e-01    5.298317e-01    4.291242e-01   1.000000e+01         1.000000e+02         8.822391e+01        1.133635e+01         5.698000e+03         3.111000e+03        2.147790e-04                                           5.869341e+00    2.422672e+00                       2.20031             8.510479e+00 
3.856620e-01    5.298317e-01    4.526901e-01   1.000000e+02         1.000000e+03         5.315298e+02        1.133635e+01         5.698000e+03         3.244539e+03        1.446302e-04                                           1.195603e+02    1.093436e+01                       4.16051             4.581283e+02 
3.856620e-01    5.298317e-01    4.573168e-01   1.000000e+03         1.000000e+04         2.278526e+03        1.133635e+01         5.698000e+03         4.216688e+03        5.480262e-05                                           5.946788e+00    2.438604e+00                       0.205656            8.717778e+02 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    5.531328e-01   1.000000e+01         1.000000e+02         9.403647e+01        1.133635e+01         5.698000e+03         3.980458e+03        1.701126e-04                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.298317e-01    7.278954e-01    6.204026e-01   1.000000e+02         1.000000e+03         5.557171e+02        1.133635e+01         5.698000e+03         3.201552e+03        1.050428e-04                                           1.550041e+02    1.245007e+01                       4.9027              3.990437e+02 
5.298317e-01    7.278954e-01    6.284141e-01   1.000000e+03         1.000000e+04         2.835666e+03        1.133635e+01         5.698000e+03         4.127769e+03        3.708035e-05                                           1.710919e+01    4.136326e+00                       0.264215            1.174446e+03 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.278954e-01    1.000000e+00    8.460959e-01   1.000000e+02         1.000000e+03         5.889353e+02        1.133635e+01         5.698000e+03         3.012716e+03        4.354092e-05                                           1.105692e+02    1.051519e+01                       2.69903             3.126739e+02 
7.278954e-01    1.000000e+00    8.575641e-01   1.000000e+03         1.000000e+04         3.692796e+03        1.133635e+01         5.698000e+03         4.042916e+03        1.315696e-05                                           2.052870e+01    4.530861e+00                       0.530308            1.473865e+03 
7.278954e-01    1.000000e+00    9.753304e-01   1.000000e+04         1.000000e+05         1.003222e+04        1.133635e+01         5.698000e+03         5.646719e+03        5.413872e-07                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
